146230,0.00031609279896498
146231,0.000235231850392543
146232,0.000220529859743009
146233,0.000654238583904261
147230,0.000301390808315446
147231,0.000227880855067776
147232,0.000294039812990679
147233,0.000602781616630892
148230,0.000419006733511717
148231,0.000264635831691611
148232,0.000220529859743009
148233,0.000521920668058455
149230,0.000352847775588815
149231,0.00016907289246964
149232,0.000249933841042077
149233,0.000654238583904261
156200,0.000713046546502396
156201,0.000205827869093475
156202,0.000294039812990679
156203,0.000676291569878562
157200,0.000654238583904261
157201,0.000271986827016378
157202,0.000323443794289747
157203,0.000639536593254727
158200,0.000698344555852862
158201,0.000323443794289747
158202,0.000330794789614514
158203,0.000536622658707989
159200,0.000646887588579494
159201,0.000205827869093475
159202,0.000301390808315446
159203,0.000735099532476697
156210,0.00159516598547443
156211,0.000183774883119174
156212,0.00016907289246964
156213,0.00031609279896498
157210,0.00138198712105619
157211,0.000110264929871505
157212,0.000249933841042077
157213,0.000521920668058455
158210,0.000352847775588815
158211,0.000191125878443941
158212,0.00141139110235526
158213,0.000308741803640213
159210,0.00038960275221265
159211,0.000308741803640213
159212,0.000279337822341145
159213,0.00128642418183422
156220,0.000249933841042077
156221,8.08609485724367e-05
156222,6.61589579229028e-05
156223,0.000154370901820106
157220,0.000183774883119174
157221,4.41059719486018e-05
157222,9.55629392219707e-05
157223,0.000227880855067776
158220,0.000161721897144873
158221,3.67549766238349e-05
158222,0.000110264929871505
158223,0.00024258284571731
159220,0.000183774883119174
159221,0.000102913934546738
159222,4.41059719486018e-05
159223,0.000220529859743009
156230,0.116006057220148
156231,0.00781410803022729
156232,0.0216486812314387
156233,0.0284115969302244
157230,0.0931297597694728
157231,0.0216633832220883
157232,0.0115925196271575
157233,0.0474947807933194
158230,0.0344982210591314
158231,0.0166941103825458
158232,0.0879546590608368
158233,0.0347334529095239
159230,0.0405627922020642
159231,0.0252580199358993
159232,0.0188111970360787
159233,0.0892484342379958
167200,0.0655414743156223
167201,0.0151283483783704
167202,0.00618953806345379
167203,0.03170484283572
168200,0.0270075568231939
168201,0.0122100032344379
168202,0.0537504778146961
168203,0.0255961657208386
169200,0.0300802728689465
169201,0.0184436472698403
169202,0.0133420565144521
169203,0.0566982269399277
167210,0.00361668969978535
167211,0.00100708635949308
167212,0.000529271663383222
167213,0.00313152400835073
168210,0.00130847716780852
168211,0.00108794730806551
168212,0.00446205416213355
168213,0.00142609309300479
169210,0.00166132494339734
169211,0.00127907318650945
169212,0.000830662471698668
169213,0.00451351112940692
167220,0.0155473551118821
167221,0.00183039783586698
167222,0.00185245082184128
167223,0.00294774912523156
168220,0.00319768296627363
168221,0.00130112617248375
168222,0.0141359640095269
168223,0.00354317974653768
169220,0.00463112705460319
169221,0.00249933841042077
169222,0.00219794760210533
169223,0.0128495398276927
167230,0.0106442412302626
167231,0.00412390837719427
167232,0.00369019965303302
167233,0.0111000029403981
168230,0.00419741833044194
168231,0.00264635831691611
168232,0.0174586138963216
168233,0.00525596165720839
169230,0.00541033255902849
169231,0.00365344467640919
169232,0.00306536505042783
169233,0.0174292099150225
178200,0.0182304684054221
178201,0.00824781675438854
178202,0.0521038548619483
178203,0.0167676203357935
179200,0.0227366285395042
179201,0.0142315269487489
179202,0.00994589667440971
179203,0.0484357081948896
178210,0.00574847834396777
178211,0.00248463641977124
178212,0.00702755153047723
178213,0.00682907465670852
179210,0.00522655767590932
179211,0.00305066305977829
179212,0.00237437148989973
179213,0.0114381487253374
178220,0.00276397424211238
178221,0.00150695404157723
178222,0.00522655767590932
178223,0.00276397424211238
179220,0.00283748419536005
179221,0.00157311299950013
179222,0.00163927195742304
179223,0.00621159104942809
178230,0.00896821429621571
178231,0.00500602781616631
178232,0.0254491458143433
178233,0.00946073098297509
179230,0.0109823870152019
179231,0.00702020053515246
179232,0.00547649151695139
179233,0.0254050398423947
189200,0.0112764268281925
189201,0.00560145843747243
189202,0.00566761739539534
189203,0.0131656326266576
189210,0.00540298156370373
189211,0.00269781528418948
189212,0.00136728513040666
189213,0.00777735305360346
189220,0.0169366932282631
189221,0.0124819900614543
189222,0.00579258431591638
189223,0.0545958422770443
189230,0.00816695580581611
189231,0.00509423976006351
189232,0.00660854479696551
189233,0.0159516598547443
123300,0.0056970213766944
123301,0.002491987415096
123302,0.0279558352200888
123303,0.00649092887176924
124300,0.00172748390132024
124301,0.000536622658707989
124302,0.0394086859360757
124303,0.000962980387544474
125300,0.00136728513040666
125301,0.000962980387544474
125302,0.000463112705460319
125303,0.039842394660237
126300,0.027286894645535
126301,0.00235231850392543
126302,0.00568967038136964
126303,0.00730688935281837
127300,0.0219427210444294
127301,0.00602781616630892
127302,0.00263165632626658
127303,0.0120335793466435
128300,0.00863741950660119
128301,0.00437384221823635
128302,0.0208400717457144
128303,0.00878443941309653
129300,0.00932841306712929
129301,0.00653503484371784
129302,0.00516039871798642
129303,0.0216119262548149
123310,0.00451351112940692
123311,0.00279337822341145
123312,0.0147019906495339
123313,0.00860801552530213
124310,0.00128642418183422
124311,0.000257284836366844
124312,0.0283013320003528
124313,0.000771854509100532
125310,0.000992384368843541
125311,0.000448410714810785
125312,0.00031609279896498
125313,0.0288600076450351
126310,0.0212958334558499
126311,0.00108059631274075
126312,0.00459437207797936
126313,0.00364609368108442
127310,0.0196418595077774
127311,0.00333000088211944
127312,0.00136728513040666
127313,0.006277750007351
128310,0.00429298126966391
128311,0.00184509982651651
128312,0.0205092769560999
128313,0.00396953747537417
129310,0.00582198829721544
129311,0.00480019994707283
129312,0.00285218618600959
129313,0.0171425210973566
123320,0.00437384221823635
123321,0.00163927195742304
123322,0.0154297391866859
123323,0.00402099444264753
124320,0.00142609309300479
124321,0.000271986827016378
124322,0.0228174894880767
124323,0.00094827839689494
125320,0.00122761621923608
125321,0.000374900761563116
125322,0.000499867682084154
125323,0.0233614631421094
126320,0.0184804022464642
126321,0.00108794730806551
126322,0.00285953718133435
126323,0.00303596106912876
127320,0.0144226528271928
127321,0.00276397424211238
127322,0.00131582816313329
127323,0.00696139257255432
128320,0.0039842394660237
128321,0.001514305036902
128322,0.0154958981446088
128323,0.00446940515745832
129320,0.00517510070863595
129321,0.00363139169043488
129322,0.00296245111588109
129323,0.0136949042900409
123330,0.00217589461613102
123331,0.00368284865770825
123332,0.0336969625687318
123333,0.00775530006762916
124330,0.00296980211120586
124331,0.000514569672733688
124332,0.0422461701314358
124333,0.0015804639948249
125330,0.00210973565820812
125331,0.000889470434296804
125332,0.000639536593254727
125333,0.0436722632244406
126330,0.0325281543120939
126331,0.00206562968625952
126332,0.00599841218500985
126333,0.00671880972683701
127330,0.0278161663089182
127331,0.00496192184421771
127332,0.00249933841042077
127333,0.0120335793466435
128330,0.0078582140021759
128331,0.00343291481666618
128332,0.0277132523743715
128333,0.00830662471698668
129330,0.00986503572583728
129331,0.0071451674556735
129332,0.00463847804992796
129333,0.0256623246787615
134300,0.00134523214443236
134301,0.000668940574553795
134302,0.0131582816313329
134303,0.00158781499014967
135300,0.00138198712105619
135301,0.000771854509100532
135302,0.000683642565203329
135303,0.0139227851451086
136300,0.00994589667440971
136301,0.00125702020053515
136302,0.00241847746184833
136303,0.0031388750036755
137300,0.00951953894557323
137301,0.00197741774236232
137302,0.00119821223793702
137303,0.00406510041459614
138300,0.002491987415096
138301,0.00149960304625246
138302,0.00979887676791438
138303,0.00296980211120586
139300,0.00362404069511012
139301,0.0023817224852245
139302,0.00183774883119174
139303,0.00891675732894234
134310,0.00199211973301185
134311,0.000183774883119174
134312,0.00757887617983475
134313,0.000852715457672969
135310,0.00137463612573142
135311,0.000411655738186951
135312,0.000301390808315446
135313,0.00851980358140492
136310,0.00685112764268282
136311,0.000536622658707989
136312,0.0015584110088506
136313,0.00166132494339734
137310,0.00631450498397483
137311,0.00126437119585992
137312,0.000683642565203329
137313,0.00234496750860066
138310,0.00160986797612397
138311,0.000918874415595872
138312,0.00638066394189773
138313,0.00169807992002117
139310,0.00181569584521744
139311,0.00182304684054221
139312,0.000985033373518774
139313,0.00598371019436032
134320,0.00138933811638096
134321,0.000264635831691611
134322,0.0895204210650122
134323,0.000610132611955659
135320,0.00119086124261225
135321,0.000808609485724367
135322,0.000286688817665912
135323,0.0894983680790379
136320,0.0645711429327531
136321,0.00367549766238349
136322,0.010945632038578
136323,0.0125922549913258
137320,0.0503028610073804
137321,0.0116219236084566
137322,0.00445470316680879
137323,0.0254050398423947
138320,0.0179364285924314
138321,0.00713781646034873
138322,0.0492590196712635
138323,0.0174512629009968
139320,0.0204137140168779
139321,0.0139227851451086
139322,0.0106368902349378
139323,0.0468111382281161
134330,0.00268311329353995
134331,0.000463112705460319
134332,0.0225160986797612
134333,0.00121291422858655
135330,0.00174953688729454
135331,0.000683642565203329
135332,0.000646887588579494
135333,0.0237951718662707
136330,0.0182231174100973
136331,0.00111735128936458
136332,0.00421947131641624
136333,0.00331529889146991
137330,0.0176864947513893
137331,0.00222000058807963
137332,0.00147755006027816
137333,0.00549119350760093
138330,0.00273457026081331
138331,0.00160986797612397
138332,0.0191199388397189
138333,0.00341086183069188
139330,0.00433708724161251
139331,0.0039842394660237
139332,0.00215384163015672
139333,0.0164000705695551
145300,0.00338880884471757
145301,0.000985033373518774
145302,0.000904172424946338
145303,0.00213178864418242
146300,0.00327854391484607
146301,0.000962980387544474
146302,0.000882119438972037
146303,0.00228615954600253
147300,0.00271986827016378
147301,0.00123496721456085
147302,0.000889470434296804
147303,0.00256549736834367
148300,0.00246258343379694
148301,0.00116145726131318
148302,0.00119086124261225
148303,0.00259490134964274
149300,0.00221264959275486
149301,0.00111735128936458
149302,0.00119821223793702
149303,0.00288159016730865
145310,0.000551324649357523
145311,0.000264635831691611
145312,9.55629392219707e-05
145313,0.000668940574553795
146310,0.000433708724161251
146311,0.000308741803640213
146312,0.000183774883119174
146313,0.000654238583904261
147310,0.000433708724161251
147311,0.000352847775588815
147312,0.000249933841042077
147313,0.000543973654032756
148310,0.000426357728836484
148311,0.000227880855067776
148312,0.000279337822341145
148313,0.000646887588579494
149310,0.00048516569143462
149311,0.000330794789614514
149312,0.000213178864418242
149313,0.000551324649357523
145320,0.000698344555852862
145321,0.000742450527801464
145322,0.000227880855067776
145323,0.131105001617219
146320,0.0948792966567673
146321,0.00465318004057749
146322,0.0173630509570996
146323,0.0158781499014967
147320,0.0795451204093034
147321,0.0148490105560293
147322,0.00593225322708695
147323,0.0324472933635214
148320,0.020788614778441
148321,0.00918139316063395
148322,0.082301743656091
148323,0.0205019259607751
149320,0.0263018612720162
149321,0.0199506013114176
149322,0.0135405333882208
149323,0.0729806815842865
145330,0.00105854332676644
145331,0.000683642565203329
145332,0.000690993560528095
145333,0.00183039783586698
146330,0.000999735364168308
146331,0.000661589579229028
146332,0.000713046546502396
146333,0.00188920579846511
147330,0.00112470228468935
147331,0.000646887588579494
147332,0.000742450527801464
147333,0.00174953688729454
148330,0.00109529830339028
148331,0.000595430621306125
148332,0.000786556499750066
148333,0.00178629186391837
149330,0.00119086124261225
149331,0.000713046546502396
149332,0.000661589579229028
149333,0.00169807992002117
156300,0.0023817224852245
156301,0.000911523420271105
156302,0.000698344555852862
156303,0.00170543091534594
157300,0.00227145755535299
157301,0.00102178835014261
157302,0.000757152518450998
157303,0.0016466229527478
158300,0.00174218589196977
158301,0.000860066452997736
158302,0.00094827839689494
158303,0.00214649063483196
159300,0.00190390778911465
159301,0.000889470434296804
159302,0.000838013467023435
159303,0.00206562968625952
156310,0.00127907318650945
156311,0.000301390808315446
156312,0.000264635831691611
156313,0.000830662471698668
157310,0.00101443735481784
157311,0.00031609279896498
157312,0.000411655738186951
157313,0.000933576406245406
158310,0.000668940574553795
158311,0.000419006733511717
158312,0.000786556499750066
158313,0.0008012584903996
159310,0.000566026640007057
159311,0.000566026640007057
159312,0.000360198770913582
159313,0.00118351024728748
156320,0.000749801523126231
156321,0.000213178864418242
156322,0.000213178864418242
156323,0.000742450527801464
157320,0.000573377635331824
157321,0.000345496780264048
157322,0.000257284836366844
157323,0.000742450527801464
158320,0.000617483607280426
158321,0.000264635831691611
158322,0.000330794789614514
158323,0.000705695551177629
159320,0.000580728630656591
159321,0.000301390808315446
159322,0.000345496780264048
159323,0.000690993560528095
156330,0.0951806874650828
156331,0.00516039871798642
156332,0.0179658325737305
156333,0.0174292099150225
157330,0.0799641271428151
157331,0.0154003352053868
157332,0.0063880149372225
157333,0.0339836513863977
158330,0.0217442441706607
158331,0.00962245288011997
158332,0.082492869534535
158333,0.0218765620865065
159330,0.0271398747390397
159331,0.0203549060542797
159332,0.014069805051604
159333,0.0741715428268988
167300,0.058263988944103
167301,0.0118056984915758
167302,0.00370490164368255
167303,0.0258166955805816
168300,0.0185686141903614
168301,0.00759357817048428
168302,0.0559484254168014
168303,0.0174806668822959
169300,0.0217589461613102
169301,0.0167896733217678
169302,0.0106809962068864
169303,0.0503616689699785
167310,0.00307271604575259
167311,0.000808609485724367
167312,0.000382251756887883
167313,0.00232291452262636
168310,0.00119821223793702
168311,0.000889470434296804
168312,0.0030947690317269
168313,0.00140404010703049
169310,0.00152165603222676
169311,0.00087476844364727
169312,0.000742450527801464
169313,0.00344761680731571
167320,0.014415301831868
167321,0.00127907318650945
167322,0.00131582816313329
167323,0.00213178864418242
168320,0.00208033167690905
168321,0.000690993560528095
168322,0.0142535799347232
168323,0.00211708665353289
169320,0.00334470287276897
169321,0.00213913963950719
169322,0.00166132494339734
169323,0.0119968243700197
167330,0.00807139286659414
167331,0.00319033197094887
167332,0.00241112646652357
167333,0.00703490252580199
168330,0.00292569613925726
168331,0.00199211973301185
168332,0.011261724837543
168333,0.00452821312005646
169330,0.00356523273251198
169331,0.00230821253197683
169332,0.00252874239171984
169333,0.0123055661736599
178300,0.012996559734188
178301,0.00528536563850745
178302,0.0540518686230116
178303,0.0114896056926108
179300,0.0176276867887912
179301,0.0124452350848305
179302,0.00838013467023435
179303,0.0453703431444618
178310,0.00383721955952836
178311,0.00140404010703049
178312,0.00688053162398189
178313,0.00496192184421771
179310,0.00341086183069188
179311,0.00277867623276192
179312,0.00186715281249081
179313,0.00902702225881384
178320,0.00183039783586698
178321,0.000808609485724367
178322,0.00339615984004234
178323,0.00177894086859361
179320,0.00167602693404687
179321,0.00106589432209121
179322,0.00110264929871505
179323,0.00396953747537417
178330,0.00610867711488136
178331,0.00366814666705872
178332,0.0202299391337587
178333,0.0072995383574936
179330,0.00747596224528801
179331,0.00582198829721544
179332,0.00426357728836484
179333,0.0197447734423241
189300,0.0072774853715193
189301,0.0040503984239466
189302,0.0040724514099209
189303,0.00937251903907789
189310,0.00336675585874327
189311,0.00204357670028522
189312,0.00119821223793702
189313,0.00455761710135552
189320,0.0142756329206975
189321,0.0117689435149519
189322,0.00532947161045606
189323,0.0531844511746891
189330,0.00527066364785792
189331,0.00424887529771531
189332,0.00501337881149108
189333,0.0109970890058514
234000,0.00115410626598841
234001,0.000595430621306125
234002,0.0564482930988856
234003,0.00117615925196272
235000,0.00117615925196272
235001,0.00101443735481784
235002,0.000441059719486018
235003,0.0567423329118763
236000,0.0435178923226205
236001,0.00244053044782264
236002,0.00793907495074833
236003,0.00547649151695139
237000,0.0386147784410009
237001,0.0056088094327972
237002,0.0032050339615984
237003,0.0119453674027463
238000,0.00859331353465259
238001,0.00349172277926431
238002,0.0385118645064542
238003,0.00877708841777177
239000,0.0120629833279426
239001,0.00917404216530918
239002,0.00557205445617337
239003,0.0325649092887177
234010,0.00119821223793702
234011,0.000117615925196272
234012,0.0127833808697698
234013,0.000367549766238349
235010,0.000838013467023435
235011,0.000213178864418242
235012,0.00024258284571731
235013,0.0131729836219824
236010,0.0101443735481784
236011,0.000580728630656591
236012,0.00213913963950719
236013,0.0016025169807992
237010,0.00935781704842836
237011,0.00156576200417537
237012,0.000771854509100532
237013,0.00277132523743715
238010,0.00183039783586698
238011,0.00107324531741598
238012,0.00965185686141904
238013,0.00191125878443941
239010,0.00282278220471052
239011,0.00222735158340439
239012,0.00132317915845806
239013,0.00809344585256844
234020,0.000838013467023435
234021,0.000191125878443941
234022,0.503138875003675
234023,0.000492516686759387
235020,0.000764503513775765
235021,0.00841688964685819
235022,0.000205827869093475
235023,0.495273310006175
236020,0.29084948101973
236021,0.0343585521479608
236022,0.056970213766944
236023,0.122482284101267
237020,0.217949660384016
237021,0.0867564468228998
237022,0.0366006057220148
237023,0.163353818106972
238020,0.132281160869182
238021,0.0643432620776853
238022,0.177357464200653
238023,0.130678643888382
239020,0.132553147696198
239021,0.078391014143315
239022,0.0641594871945661
239023,0.229556882001823
234030,0.00114675527066365
234031,0.000213178864418242
234032,0.0394380899173748
234033,0.000543973654032756
235030,0.000852715457672969
235031,0.000441059719486018
235032,0.000301390808315446
235033,0.039746831721015
236030,0.0301023258549208
236031,0.00119821223793702
236032,0.00657914081566644
236033,0.00346231879796524
237030,0.0289482195889323
237031,0.00338145784939281
237032,0.00165397394807257
237033,0.00735834632009174
238030,0.00434443823693728
238031,0.00207298068158429
238032,0.0299332529624511
238033,0.00499132582551678
239030,0.00771119409568055
239031,0.00621894204475286
239032,0.00355788173718722
239033,0.0238539798288688
245000,0.00186715281249081
245001,0.00055867564468229
245002,0.000514569672733688
245003,0.00139668911170572
246000,0.00196271575171278
246001,0.000580728630656591
246002,0.000595430621306125
246003,0.00119821223793702
247000,0.00146284806962863
247001,0.00072774853715193
247002,0.00055867564468229
247003,0.00158781499014967
248000,0.00145549707430386
248001,0.000955629392219707
248002,0.000735099532476697
248003,0.00119086124261225
249000,0.00133053015378282
249001,0.000867417448322503
249002,0.000617483607280426
249003,0.00152165603222676
245010,0.000441059719486018
245011,0.000176423887794407
245012,8.08609485724367e-05
245013,0.000419006733511717
246010,0.000360198770913582
246011,0.000176423887794407
246012,0.000147019906495339
246013,0.000433708724161251
247010,0.000286688817665912
247011,0.000227880855067776
247012,0.000139668911170572
247013,0.000463112705460319
248010,0.00031609279896498
248011,0.000161721897144873
248012,0.000191125878443941
248013,0.000448410714810785
249010,0.000382251756887883
249011,0.000220529859743009
249012,0.000183774883119174
249013,0.000330794789614514
245020,0.000573377635331824
245021,0.00890940633361757
245022,0.000176423887794407
245023,0.602149431032962
246020,0.371460495751125
246021,0.037445970184363
246022,0.0724220059396042
246023,0.130480167014614
247020,0.292459348995854
247021,0.0959231379928842
247022,0.0410847128701226
247023,0.182341439030845
248020,0.144505866094269
248021,0.0695183627863213
248022,0.254035696433297
248023,0.143748713575818
249020,0.152658119909436
249021,0.0945632038578023
249022,0.0734437942897468
249023,0.291143520832721
245030,0.000749801523126231
245031,0.000441059719486018
245032,0.000419006733511717
245033,0.00097033138286924
246030,0.000830662471698668
246031,0.000374900761563116
246032,0.000463112705460319
246033,0.000911523420271105
247030,0.000661589579229028
247031,0.000433708724161251
247032,0.000448410714810785
247033,0.00103649034079214
248030,0.000771854509100532
248031,0.000345496780264048
248032,0.000492516686759387
248033,0.00097033138286924
249030,0.000779205504425299
249031,0.000360198770913582
249032,0.000367549766238349
249033,0.00107324531741598
256000,0.00152900702755153
256001,0.000521920668058455
256002,0.000566026640007057
256003,0.00101443735481784
257000,0.00135258313975712
257001,0.000713046546502396
257002,0.000455761710135552
257003,0.00111000029403981
258000,0.00130112617248375
258001,0.000551324649357523
258002,0.000690993560528095
258003,0.00108794730806551
259000,0.00128642418183422
259001,0.00063218559792996
259002,0.000529271663383222
259003,0.00118351024728748
256010,0.00845364462348202
256011,0.000271986827016378
256012,0.000536622658707989
256013,0.000823311476373901
257010,0.00688788261930665
257011,0.00072774853715193
257012,0.000521920668058455
257013,0.00194801376106325
258010,0.00116145726131318
258011,0.000455761710135552
258012,0.00732159134346791
258013,0.00114675527066365
259010,0.00177158987326884
259011,0.00145549707430386
259012,0.0008012584903996
259013,0.00605722014760799
256020,0.000543973654032756
256021,0.000161721897144873
256022,0.000117615925196272
256023,0.000367549766238349
257020,0.000382251756887883
257021,0.00016907289246964
257022,0.000183774883119174
257023,0.000455761710135552
258020,0.000367549766238349
258021,0.00016907289246964
258022,0.000227880855067776
258023,0.000426357728836484
259020,0.000396953747537417
259021,0.000161721897144873
259022,0.000124966920521039
259023,0.000507218677408921
256030,0.364087447440383
256031,0.0376223940721574
256032,0.0724073039489547
256033,0.130818312799553
257030,0.286247757946426
257031,0.0957026081331412
257032,0.0410700108794731
257033,0.181915081302008
258030,0.144219177276603
258031,0.0698050516039872
258032,0.247213972771913
258033,0.143697256608545
259030,0.151695139521891
259031,0.0937619453674027
259032,0.0731571054720809
259033,0.286321267899674
267000,0.190008527154577
267001,0.0601090887706195
267002,0.021891264077156
267003,0.102605192743097
268000,0.107104001881855
268001,0.0447528595371813
268002,0.127811755711723
268003,0.0949454556146902
269000,0.102105325061013
269001,0.0625937251903908
269002,0.0470463700785086
269003,0.162868652415537
267010,0.0156061630744803
267011,0.00520450468993502
267012,0.00189655679378988
267013,0.0158707989061719
268010,0.00593960422241171
268011,0.00603516716163368
268012,0.0191199388397189
268013,0.00748331324061278
269010,0.00815960481049134
269011,0.00546914052162663
269012,0.00392543150342556
269013,0.0210238466288335
267020,0.049464847540357
267021,0.00834337969361051
267022,0.00526331265253315
267023,0.0105560292863654
268020,0.0137684142432885
268021,0.00576318033461731
268022,0.038864712282043
268023,0.0152312623129172
269020,0.0171645740833309
269021,0.00937251903907789
269022,0.00825516774971331
269023,0.0388353083007439
267030,0.0397909376929636
267031,0.0236555029551001
267032,0.0131803346173072
267033,0.0563968361316122
268030,0.0202372901290835
268031,0.0144300038225176
268032,0.0696580316974918
268033,0.0286982857478903
269030,0.0277206033696963
269031,0.0185759651856861
269032,0.0153856332147373
269033,0.0713414096268635
278000,0.0732673704019524
278001,0.0319400746861125
278002,0.130406657061366
278003,0.0592563733129466
279000,0.0805154517921727
279001,0.0476123967185157
279002,0.0346011349936781
279003,0.132141491958011
278010,0.0271178217530654
278011,0.0115043076832603
278012,0.0244347084595254
278013,0.0342556382134141
279010,0.0234496750860066
279011,0.0152753682848658
279012,0.0108941750713047
279013,0.0476932576670881
278020,0.0102619894733747
278021,0.00488841189097004
278022,0.0168852362609897
278023,0.0101958305154518
279020,0.00893145931959187
279021,0.0055426504748743
279022,0.00582933929254021
279023,0.0219280190537799
278030,0.0364021288482461
278031,0.022648416595607
278032,0.0837278367490958
278033,0.042650474874298
279030,0.0422535211267606
279031,0.0275809344585257
279032,0.0232879531888618
279033,0.0923064482930989
289000,0.045267429209915
289001,0.0247140462818666
289002,0.0223249728013173
289003,0.0547428621835397
289010,0.0231409332823664
289011,0.00957834690817137
289012,0.00553529947954953
289013,0.0327266311858626
289020,0.0544855773471728
289021,0.0382766326560616
289022,0.0205019259607751
289023,0.142190302566968
289030,0.0322561674850775
289031,0.0234423240906819
289032,0.0262504043047429
289033,0.0644094210356082
234100,0.000602781616630892
234101,0.000183774883119174
234102,0.0157605339763004
234103,0.000654238583904261
235100,0.000588079625981358
235101,0.000286688817665912
235102,0.000286688817665912
235103,0.0160398717986415
236100,0.0117689435149519
236101,0.000602781616630892
236102,0.00257284836366844
236103,0.00225675556470346
237100,0.0121070892998912
237101,0.00139668911170572
237102,0.000926225410920639
237103,0.00277132523743715
238100,0.00203622570496045
238101,0.00104384133611691
238102,0.0124893410567791
238103,0.00163192096209827
239100,0.00296980211120586
239101,0.00243317945249787
239102,0.00174953688729454
239103,0.0100488106089565
234110,0.00108794730806551
234111,0.000110264929871505
234112,0.00768179011438149
234113,0.000441059719486018
235110,0.000757152518450998
235111,0.000279337822341145
235112,0.000183774883119174
235113,0.0081007968478932
236110,0.00627039901202623
236111,0.000463112705460319
236112,0.0015363580228763
236113,0.00105119233144168
237110,0.00646152489047017
237111,0.000977682378194007
237112,0.000463112705460319
237113,0.00141874209768003
238110,0.00133053015378282
238111,0.000705695551177629
238112,0.00635861095592343
238113,0.000926225410920639
239110,0.00135258313975712
239111,0.00157311299950013
239112,0.000808609485724367
239113,0.0055867564468229
234120,0.000404304742862184
234121,4.41059719486018e-05
234122,0.0556543856038108
234123,0.000110264929871505
235120,0.000352847775588815
235121,0.000286688817665912
235122,4.41059719486018e-05
235123,0.0555294186832897
236120,0.0399820635714076
236121,0.00159516598547443
236122,0.0071672204416478
236123,0.00746861124996325
237120,0.0322414654944279
237121,0.00800523390867123
237122,0.00213178864418242
237123,0.0138345732012114
238120,0.0109529830339028
238121,0.00463847804992796
238122,0.0304919286071334
238123,0.0101296715575289
239120,0.012776029874445
239121,0.0087476844364727
239122,0.00621159104942809
239123,0.0284777558881473
234130,0.00140404010703049
234131,0.000220529859743009
234132,0.0265885500896821
234133,0.000757152518450998
235130,0.00094827839689494
235131,0.000374900761563116
235132,0.000286688817665912
235133,0.0273604045987827
236130,0.0210900055867564
236131,0.000713046546502396
236132,0.00514569672733688
236133,0.00202152371431092
237130,0.0215090123202682
237131,0.00203622570496045
237132,0.000962980387544474
237133,0.00446205416213355
238130,0.0022935105413273
238131,0.00116145726131318
238132,0.0230159663618454
238133,0.00249933841042077
239130,0.00449145814343262
239131,0.00388867652680173
239132,0.00175688788261931
239133,0.018833250022053
245100,0.00167602693404687
245101,0.000455761710135552
245102,0.000352847775588815
245103,0.00101443735481784
246100,0.00160986797612397
246101,0.00048516569143462
246102,0.000352847775588815
246103,0.00105119233144168
247100,0.00111735128936458
247101,0.00063218559792996
247102,0.000419006733511717
247103,0.00133053015378282
248100,0.00126437119585992
248101,0.000668940574553795
248102,0.00055867564468229
248103,0.00100708635949308
249100,0.00105119233144168
249101,0.000698344555852862
249102,0.000595430621306125
249103,0.00115410626598841
245110,0.00016907289246964
245111,7.35099532476697e-05
245112,5.14569672733688e-05
245113,0.000264635831691611
246110,0.000110264929871505
246111,9.55629392219707e-05
246112,7.35099532476697e-05
246113,0.000279337822341145
247110,0.000147019906495339
247111,0.000102913934546738
247112,0.000154370901820106
247113,0.000154370901820106
248110,0.000161721897144873
248111,0.000110264929871505
248112,7.35099532476697e-05
248113,0.000213178864418242
249110,0.000124966920521039
249111,0.000110264929871505
249112,0.000110264929871505
249113,0.000213178864418242
245120,0.000227880855067776
245121,0.000448410714810785
245122,6.61589579229028e-05
245123,0.104942809256373
246120,0.0770090270222588
246121,0.00241847746184833
246122,0.0157605339763004
246123,0.0104972213237672
247120,0.0705107471551648
247121,0.0113205328001411
247122,0.00346231879796524
247123,0.0203916610309036
248120,0.0145035137757652
248121,0.00654973683436737
248122,0.0714737275427093
248123,0.0131582816313329
249120,0.0199506013114176
249121,0.0155400041165574
249122,0.00949748595959893
249123,0.0606971683966009
245130,0.000573377635331824
245131,0.000249933841042077
245132,0.000330794789614514
245133,0.000808609485724367
246130,0.000382251756887883
246131,0.000374900761563116
246132,0.000235231850392543
246133,0.00097033138286924
247130,0.000543973654032756
247131,0.000360198770913582
247132,0.000448410714810785
247133,0.000610132611955659
248130,0.000683642565203329
248131,0.000220529859743009
248132,0.000249933841042077
248133,0.000808609485724367
249130,0.000463112705460319
249131,0.000294039812990679
249132,0.000323443794289747
249133,0.000882119438972037
256100,0.00113205328001411
256101,0.000338145784939281
256102,0.000279337822341145
256103,0.000896821429621571
257100,0.000896821429621571
257101,0.000529271663383222
257102,0.000404304742862184
257103,0.000815960481049134
258100,0.000992384368843541
258101,0.000396953747537417
258102,0.000323443794289747
258103,0.000933576406245406
259100,0.000793907495074833
259101,0.000374900761563116
259102,0.000426357728836484
259103,0.00105119233144168
256110,0.000543973654032756
256111,0.000176423887794407
256112,0.000124966920521039
256113,0.000382251756887883
257110,0.000455761710135552
257111,0.000227880855067776
257112,0.000205827869093475
257113,0.000338145784939281
258110,0.000330794789614514
258111,0.000257284836366844
258112,0.000374900761563116
258113,0.000264635831691611
259110,0.000308741803640213
259111,0.000205827869093475
259112,0.000220529859743009
259113,0.000492516686759387
256120,0.000301390808315446
